,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
2864,-0.05644185715799999,-0.49689914485952363,humanes/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.9008211903821352,0.17465950128902563,-0.6451569929135703,0.09321954188571593,0.08162619233030367,-0.14438934976638595,-0.26433778008419545,0.7892152178490959,-1.8166422721850097,-0.8102727663559803,-0.4772412936835843,0.16036482111798386
2865,-0.16444880710374563,-0.4967828077319899,jadraque/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.9715675599963582,0.08730675747254982,-1.0771115819677783,0.05184184123565326,0.38134608199323616,-0.4703650342690278,-0.2177740704688275,0.3713231802852146,-1.8166422721850097,-0.8102727663559803,-0.4772412936835843,0.16036482111798386
2866,-0.16279471163473477,-0.4968244074237098,lupiana/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.0784481683658904,0.086610413849417,-0.1216657056385138,0.1710621063395339,-0.4409514085068182,-0.43351728440829307,-0.2417906458993336,0.7351535596158435,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2867,-0.16444880710374563,-0.4967828077319899,malaga_del_fresno/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.5014922165043206,-0.2203747214163405,-0.5116472316774415,0.17656643300220848,-0.12506597978121736,-0.7319604196557508,0.4728687147368628,0.9009897316823271,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2868,0.08553072515932275,-0.5001865170919987,maranchon/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.0834846965748661,0.11247455867485423,-1.3844379827334343,0.2626316582419437,-0.05964586538253746,0.07987001352409633,0.28999661827053247,1.1720433203587401,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2869,-0.16444880710374563,-0.4967828077319899,marchamalo/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.4183909859714619,-0.10491030065415986,-0.12115843453671442,0.10646003610486844,-0.29133349983087337,-0.3359821091308897,-0.1923927475569788,-0.03867755606254551,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2870,-0.16444880710374563,-0.4967828077319899,mazuecos/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.0966446817826836,0.06966802291614468,0.26193011399779126,0.16889094925290102,-0.6417370927332188,-0.6780390167511928,0.4729379406946919,0.21574475523845593,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2871,-0.16444880710374563,-0.4967828077319899,megina/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1270368108970907,0.05150142472630094,-1.9464279428996039,0.11912666059739248,0.6610246038635352,-0.39495272800734293,0.36915790285489875,0.7643551871249875,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2872,-0.11496511513417858,-0.49694131001166936,la_mierla/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.107394637499107,0.06609973780505764,-0.08141142398462564,0.14741503179192797,-0.3957574705253682,0.23043198526349834,0.2727962645724992,0.6632804526616705,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2873,-0.1430620591294222,-0.4973658479045281,molina_de_aragon/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.7606131805299634,0.1428755843700358,-1.7666753088891314,-0.06447819712893556,0.7767446781915831,0.39187699946304533,0.2186326356810235,0.8703354044840598,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2874,-0.16444880710374563,-0.4967828077319899,mondejar/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.8579300728709272,0.03699607331941218,0.28106335977753777,0.293285207883994,-0.859806883000709,-0.4442316546418178,-0.19360399731386455,0.3124104880329825,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2875,-0.16444880710374563,-0.4967828077319899,olmeda_de_cobeta/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.0961990713070837,0.09134244892015614,-1.6084288073163433,0.11364993381733712,0.4413684298965651,-0.7492663934189004,0.474845766886062,0.9594682222222203,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2876,-0.16297850002018047,-0.49681978523574083,la_olmeda_de_jadraque/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.5818905899316394,0.27316927214288894,-0.08141142398462564,0.14741503179192797,-0.3957574705253682,-0.2583225070230384,0.40630131060811014,0.30660240242966325,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2877,-0.16343797098379456,-0.4968082297658188,orea/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1059946121609279,0.06558339213235631,-2.3056423119772074,0.30824333832446477,0.5888243469136133,-0.23054597725742115,0.35037590743750613,0.20880952699600383,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2878,-0.16444880710374563,-0.4967828077319899,pardos/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1234958507741752,0.05813546946758366,-1.7405523276984622,0.07298225732183489,0.49175442715065687,-0.3170758460731695,0.3602611681835022,0.5012019796954692,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2879,-0.16444880710374563,-0.4967828077319899,paredes_de_siguenza/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.5618622809031533,0.286912423938777,-0.7312408406883631,0.21544244120969602,-0.36886201395417356,0.4767289013767842,0.2724941880894481,1.8471119515918417,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2880,-0.16444880710374563,-0.4967828077319899,pastrana/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.0035139573755774,0.08367006815805642,0.14165273733034572,0.1749904398889785,-0.6434052222546537,-0.4398179517097877,-0.18053043466178334,0.3121933871768128,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2881,-0.1622433464783978,-0.49683827398761615,el_pedregal/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1156100836804848,0.06869927914578133,-0.08141142398462564,0.14741503179192797,-0.3957574705253682,-0.2115094061179565,0.3482011500733869,0.14448318740212157,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2882,-0.16444880710374563,-0.4967828077319899,penalen/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1204323787683255,0.058906914028055486,-2.148896131329977,0.25148628454116856,0.6555356045884474,-0.6953449905143425,0.4749149928438911,0.27422324577834895,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2883,-0.16444880710374563,-0.4967828077319899,penalver/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.0726598007877064,0.08409732426256279,-0.49163528604375856,0.26455969701930027,-0.3613076388588689,-0.16332556381993157,0.3364673164352822,0.4847050696606238,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2884,-0.16444880710374563,-0.4967828077319899,peralejos_de_las_truchas/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1146990490051298,0.05481615786646036,-1.7132729294849367,0.10592047179405238,0.527846022152212,-1.068958420640396,-0.4950889245892269,0.5629174244729303,-2.1248723331548636,1.7265038259611065,-0.4772412936835843,0.16036482111798386
2885,-0.16444880710374563,-0.4967828077319899,peralveche/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.126072376544054,0.050142689611709715,-1.5127428823853268,0.18577292396654496,0.4231495033881495,-0.5782101374025131,0.44907486298864274,0.8844928216474817,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2886,-0.16444880710374563,-0.4967828077319899,pinilla_de_molina/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1218996964861254,0.05868701171869105,-1.986886422461119,0.08013590356924383,0.75265041272294,-0.5782101374025131,0.44907486298864274,0.8844928216474817,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2887,-0.16389744194740868,-0.4967966742958965,pioz/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.7739087459877625,-0.1286766161107443,0.013729890135529742,0.350465603438895,-0.7716075428184831,-0.49703421946046855,-0.2283051440570385,0.4467436199756866,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2888,-0.12396093192675803,-0.49793165813381834,el_pobo_de_duenas/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1108311572473526,0.07316742073967392,-0.08141142398462564,0.14741503179192797,-0.3957574705253682,-0.5897785505591294,0.46285497473377585,-0.08249554651499867,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2889,-0.16444880710374563,-0.4967828077319899,poveda_de_la_sierra/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1121188655157674,0.06834755083874304,-1.797456381942952,0.11621831015131806,0.6052681264399327,-0.9914956717474285,-0.10037739126692587,0.6123894715434085,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2890,-0.16307039421290329,-0.4968174741417563,pozo_de_guadalajara/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.0131154174221793,0.00547027657401712,-0.08503030354456104,0.350204859028873,-0.7001294465885919,-0.4530590605058783,-0.21975112261802682,0.3128446897453217,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2891,-0.16444880710374563,-0.4967828077319899,prados_redondos/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1210099571432202,0.056712741360717016,-2.1431850349846306,-0.03678073478254546,1.0171529119925558,-0.4810238000900807,0.4442014585734738,0.05305161885387804,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2892,-0.16444880710374563,-0.4967828077319899,quer/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.467182499057088,-0.2675648418409905,-0.08343029989945726,0.17044452097362686,-0.3853023743043315,-0.3425737126605145,-0.23860234399324867,0.44254400606020905,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2893,-0.16444880710374563,-0.4967828077319899,renera/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.121918198257696,0.05048900210274297,0.1653921701909625,0.1969787336072187,-0.6915770968397819,-0.3776467542441932,0.36718085070569967,0.7058766965850947,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2894,-0.16444880710374563,-0.4967828077319899,rillo_de_gallo/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1261110979894633,0.05038853914434454,-1.6445317209022348,-0.04546551125608583,0.6573832448033412,-0.6693860298696179,0.47194941462009227,0.1865055099685094,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2895,-0.16362175936924017,-0.4968036075778498,sacedon/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.9610720655938383,0.08518453445953685,-0.21893323835441755,0.05232193845748652,-0.22921533996471857,-0.36789568399499184,-0.2159024852941093,0.039766952030011196,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2896,-0.12731718322216584,-0.497769202772457,salmeron/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.10876718643389,0.06554130442914255,-0.8491107291965614,-0.013463486512871289,0.2821139787119473,1.3153016181810089,-0.33064413756523114,-0.17177159418446036,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2897,-0.16444880710374563,-0.4967828077319899,selas/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1135182926616949,0.07369883744726094,-1.60406588883535,0.17061984865361782,0.2749689739136222,-0.4209116886520673,0.3721234810786977,0.8520729229348273,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2898,-0.16371365356196302,-0.4968012964838653,setiles/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1202241976268512,0.05764549066113534,-2.3602195474100673,-0.0011134528589662406,1.0793240056401436,-0.3689937673626185,0.3661923246310999,0.6766374513151484,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2899,-0.16408123033285438,-0.49679205210792754,siguenza/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-0.5832536023503622,0.27344798356688305,-0.9040499285352386,0.1716775267767806,-0.1269648590616363,0.6280169672166894,-0.3502997808278378,1.7504048272037727,-1.8166422721850097,-0.8102727663559803,-0.4772412936835843,0.16036482111798386
2900,-0.16389744194740868,-0.4967966742958965,tamajon/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1062320185311025,0.08006981398268523,-1.400073193184874,0.3129009382483747,0.2751858157471811,-0.31274935263238196,0.35976690514620235,0.48658235706049596,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2901,-0.16444880710374563,-0.4967828077319899,taravilla/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.126232939020147,0.0518237683227873,-2.1863683536435965,0.18370830175828695,0.7564798612911668,-0.38830322274087714,0.36216899437487216,1.2449254466792334,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2902,-0.16444880710374563,-0.4967828077319899,tartanedo/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.110152198970822,0.06699850441002535,-1.6666672016231943,0.08518027196082964,0.39512751218417985,-0.31880644344948433,0.3604588733984223,0.5070498287494584,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2903,-0.16444880710374563,-0.4967828077319899,tordesilos/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1208344075811723,0.05132658411471426,-2.3933394264753685,0.08296371936973052,0.9692711248636597,-0.8337927806195398,0.490731410037485,0.7420511700974928,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2904,-0.16444880710374563,-0.4967828077319899,torrecuadrada_de_molina/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.127284408494886,0.05351957656591168,-2.1375963866038727,0.0019003032946937942,0.9608471254338811,-1.0004523437242454,-0.425662313266121,0.41519053719162224,-2.1248723331548636,1.7265038259611065,-0.4772412936835843,0.16036482111798386
2905,-0.16444880710374563,-0.4967828077319899,torremocha_del_pinar/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1243232923639235,0.055705778376934,-1.90342959690656,0.18778492932155375,0.4852894502421985,-0.8078338199748154,0.4877658318136864,0.6543334342876538,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
2906,-0.16444880710374563,-0.4967828077319899,torrubia/guadalajara,1.0076070299824609,-1.4128625964432506,-2.236925285401073,-1.4081114766061036,-1.1281239779386805,0.05197806848498151,-1.7082414950874136,0.05186958936897957,0.48760561521063656,-0.3170758460731695,0.3602611681835022,0.5012019796954692,-1.5822811608335199,-2.2409682655227963,-0.4772412936835843,0.16036482111798386
